epoch,period,update_step,objective_train,train_points,test_euler_residual_mean,test_euler_residual_p50,test_euler_residual_p90,test_lifetime_reward_mean,aggregate_capital_mean,aggregate_capital_std,wall_time_sec,seed,net_size,objective_name,num_agents
2841,28401,2841,-7.633836269378662,5,,,,,,,,42,64,lifetime_reward,5
2842,28411,2842,-11.346677780151367,5,,,,,,,,42,64,lifetime_reward,5
2843,28421,2843,-12.368355751037598,5,,,,,,,,42,64,lifetime_reward,5
2844,28431,2844,-8.64632511138916,5,,,,,,,,42,64,lifetime_reward,5
2845,28441,2845,-15.040567398071289,5,,,,,,,,42,64,lifetime_reward,5
2846,28451,2846,-11.248342514038086,5,,,,,,,,42,64,lifetime_reward,5
2847,28461,2847,-11.697479248046875,5,,,,,,,,42,64,lifetime_reward,5
2848,28471,2848,-10.007182121276855,5,,,,,,,,42,64,lifetime_reward,5
2849,28481,2849,-11.205035209655762,5,,,,,,,,42,64,lifetime_reward,5
2850,28491,2850,-13.673611640930176,5,,,,,,,,42,64,lifetime_reward,5
2851,28501,2851,-6.961472988128662,5,,,,,,,,42,64,lifetime_reward,5
2852,28511,2852,-9.316736221313477,5,,,,,,,,42,64,lifetime_reward,5
2853,28521,2853,-13.753021240234375,5,,,,,,,,42,64,lifetime_reward,5
2854,28531,2854,-13.483080863952637,5,,,,,,,,42,64,lifetime_reward,5
2855,28541,2855,-11.087672233581543,5,,,,,,,,42,64,lifetime_reward,5
2856,28551,2856,-9.837739944458008,5,,,,,,,,42,64,lifetime_reward,5
2857,28561,2857,-12.706365585327148,5,,,,,,,,42,64,lifetime_reward,5
2858,28571,2858,-13.493449211120605,5,,,,,,,,42,64,lifetime_reward,5
2859,28581,2859,-7.870367527008057,5,,,,,,,,42,64,lifetime_reward,5
2860,28591,2860,-11.413003921508789,5,,,,,,,,42,64,lifetime_reward,5
2861,28601,2861,-13.158075332641602,5,,,,,,,,42,64,lifetime_reward,5
2862,28611,2862,-9.53519058227539,5,,,,,,,,42,64,lifetime_reward,5
2863,28621,2863,-12.228915214538574,5,,,,,,,,42,64,lifetime_reward,5
2864,28631,2864,-13.765022277832031,5,,,,,,,,42,64,lifetime_reward,5
2865,28641,2865,-12.261765480041504,5,,,,,,,,42,64,lifetime_reward,5
2866,28651,2866,-13.322970390319824,5,,,,,,,,42,64,lifetime_reward,5
2867,28661,2867,-11.020368576049805,5,,,,,,,,42,64,lifetime_reward,5
2868,28671,2868,-11.030496597290039,5,,,,,,,,42,64,lifetime_reward,5
2869,28681,2869,-11.294332504272461,5,,,,,,,,42,64,lifetime_reward,5
2870,28691,2870,-12.617169380187988,5,,,,,,,,42,64,lifetime_reward,5
2871,28701,2871,-10.71435260772705,5,,,,,,,,42,64,lifetime_reward,5
2872,28711,2872,-12.304967880249023,5,,,,,,,,42,64,lifetime_reward,5
2873,28721,2873,-10.60938835144043,5,,,,,,,,42,64,lifetime_reward,5
2874,28731,2874,-11.515263557434082,5,,,,,,,,42,64,lifetime_reward,5
2875,28741,2875,-12.691033363342285,5,,,,,,,,42,64,lifetime_reward,5
2876,28751,2876,-11.044143676757812,5,,,,,,,,42,64,lifetime_reward,5
2877,28761,2877,-8.891807556152344,5,,,,,,,,42,64,lifetime_reward,5
2878,28771,2878,-6.2546586990356445,5,,,,,,,,42,64,lifetime_reward,5
2879,28781,2879,-9.127256393432617,5,,,,,,,,42,64,lifetime_reward,5
2880,28791,2880,-12.432535171508789,5,,,,,,,,42,64,lifetime_reward,5
2881,28801,2881,-11.398076057434082,5,,,,,,,,42,64,lifetime_reward,5
2882,28811,2882,-12.747184753417969,5,,,,,,,,42,64,lifetime_reward,5
2883,28821,2883,-12.09820556640625,5,,,,,,,,42,64,lifetime_reward,5
2884,28831,2884,-12.311264038085938,5,,,,,,,,42,64,lifetime_reward,5
2885,28841,2885,-11.050753593444824,5,,,,,,,,42,64,lifetime_reward,5
2886,28851,2886,-12.800298690795898,5,,,,,,,,42,64,lifetime_reward,5
2887,28861,2887,-13.819839477539062,5,,,,,,,,42,64,lifetime_reward,5
2888,28871,2888,-9.623055458068848,5,,,,,,,,42,64,lifetime_reward,5
2889,28881,2889,-12.694717407226562,5,,,,,,,,42,64,lifetime_reward,5
2890,28891,2890,-11.772966384887695,5,,,,,,,,42,64,lifetime_reward,5
2891,28901,2891,-13.54479694366455,5,,,,,,,,42,64,lifetime_reward,5
2892,28911,2892,-10.973530769348145,5,,,,,,,,42,64,lifetime_reward,5
2893,28921,2893,-13.699447631835938,5,,,,,,,,42,64,lifetime_reward,5
2894,28931,2894,-6.733943939208984,5,,,,,,,,42,64,lifetime_reward,5
2895,28941,2895,-14.050893783569336,5,,,,,,,,42,64,lifetime_reward,5
2896,28951,2896,-13.595005989074707,5,,,,,,,,42,64,lifetime_reward,5
2897,28961,2897,-13.87800407409668,5,,,,,,,,42,64,lifetime_reward,5
2898,28971,2898,-14.150991439819336,5,,,,,,,,42,64,lifetime_reward,5
2899,28981,2899,-9.458089828491211,5,,,,,,,,42,64,lifetime_reward,5
2900,28991,2900,-12.50440788269043,5,0.013759857620023524,0.010926773762396258,0.029048858068298645,8.29750747443673,26.950182201039993,1.6174143474329596,131.61565899848938,42,64,lifetime_reward,5
2901,29001,2901,-12.004351615905762,5,,,,,,,,42,64,lifetime_reward,5
2902,29011,2902,-12.698895454406738,5,,,,,,,,42,64,lifetime_reward,5
2903,29021,2903,-13.691540718078613,5,,,,,,,,42,64,lifetime_reward,5
2904,29031,2904,-7.895572662353516,5,,,,,,,,42,64,lifetime_reward,5
2905,29041,2905,-11.956729888916016,5,,,,,,,,42,64,lifetime_reward,5
2906,29051,2906,-8.493558883666992,5,,,,,,,,42,64,lifetime_reward,5
2907,29061,2907,-14.654205322265625,5,,,,,,,,42,64,lifetime_reward,5
2908,29071,2908,-10.801431655883789,5,,,,,,,,42,64,lifetime_reward,5
2909,29081,2909,-9.689249038696289,5,,,,,,,,42,64,lifetime_reward,5
2910,29091,2910,-6.747170925140381,5,,,,,,,,42,64,lifetime_reward,5
2911,29101,2911,-12.081583023071289,5,,,,,,,,42,64,lifetime_reward,5
2912,29111,2912,-10.140847206115723,5,,,,,,,,42,64,lifetime_reward,5
2913,29121,2913,-13.391406059265137,5,,,,,,,,42,64,lifetime_reward,5
2914,29131,2914,-10.738139152526855,5,,,,,,,,42,64,lifetime_reward,5
2915,29141,2915,-9.38650131225586,5,,,,,,,,42,64,lifetime_reward,5
2916,29151,2916,-7.948256492614746,5,,,,,,,,42,64,lifetime_reward,5
2917,29161,2917,-11.721223831176758,5,,,,,,,,42,64,lifetime_reward,5
2918,29171,2918,-11.349098205566406,5,,,,,,,,42,64,lifetime_reward,5
2919,29181,2919,-10.654136657714844,5,,,,,,,,42,64,lifetime_reward,5
2920,29191,2920,-13.849148750305176,5,,,,,,,,42,64,lifetime_reward,5
2921,29201,2921,-10.777173042297363,5,,,,,,,,42,64,lifetime_reward,5
2922,29211,2922,-10.750388145446777,5,,,,,,,,42,64,lifetime_reward,5
2923,29221,2923,-10.91099739074707,5,,,,,,,,42,64,lifetime_reward,5
2924,29231,2924,-10.249612808227539,5,,,,,,,,42,64,lifetime_reward,5
2925,29241,2925,-8.351648330688477,5,,,,,,,,42,64,lifetime_reward,5
2926,29251,2926,-11.619674682617188,5,,,,,,,,42,64,lifetime_reward,5
2927,29261,2927,-11.04664134979248,5,,,,,,,,42,64,lifetime_reward,5
2928,29271,2928,-10.847311019897461,5,,,,,,,,42,64,lifetime_reward,5
2929,29281,2929,-10.907816886901855,5,,,,,,,,42,64,lifetime_reward,5
2930,29291,2930,-12.546747207641602,5,,,,,,,,42,64,lifetime_reward,5
2931,29301,2931,-9.677633285522461,5,,,,,,,,42,64,lifetime_reward,5
2932,29311,2932,-14.108526229858398,5,,,,,,,,42,64,lifetime_reward,5
2933,29321,2933,-10.236976623535156,5,,,,,,,,42,64,lifetime_reward,5
2934,29331,2934,-7.238913059234619,5,,,,,,,,42,64,lifetime_reward,5
2935,29341,2935,-8.809653282165527,5,,,,,,,,42,64,lifetime_reward,5
2936,29351,2936,-11.950942993164062,5,,,,,,,,42,64,lifetime_reward,5
2937,29361,2937,-15.865270614624023,5,,,,,,,,42,64,lifetime_reward,5
2938,29371,2938,-11.413190841674805,5,,,,,,,,42,64,lifetime_reward,5
2939,29381,2939,-12.191105842590332,5,,,,,,,,42,64,lifetime_reward,5
2940,29391,2940,-11.276792526245117,5,,,,,,,,42,64,lifetime_reward,5
2941,29401,2941,-13.999829292297363,5,,,,,,,,42,64,lifetime_reward,5
2942,29411,2942,-10.813014030456543,5,,,,,,,,42,64,lifetime_reward,5
2943,29421,2943,-11.317953109741211,5,,,,,,,,42,64,lifetime_reward,5
2944,29431,2944,-12.779228210449219,5,,,,,,,,42,64,lifetime_reward,5
2945,29441,2945,-7.060188293457031,5,,,,,,,,42,64,lifetime_reward,5
2946,29451,2946,-15.537646293640137,5,,,,,,,,42,64,lifetime_reward,5
2947,29461,2947,-8.93709659576416,5,,,,,,,,42,64,lifetime_reward,5
2948,29471,2948,-8.545225143432617,5,,,,,,,,42,64,lifetime_reward,5
2949,29481,2949,-10.425130844116211,5,,,,,,,,42,64,lifetime_reward,5
2950,29491,2950,-12.98188304901123,5,,,,,,,,42,64,lifetime_reward,5
2951,29501,2951,-11.597646713256836,5,,,,,,,,42,64,lifetime_reward,5
2952,29511,2952,-9.249431610107422,5,,,,,,,,42,64,lifetime_reward,5
2953,29521,2953,-12.442329406738281,5,,,,,,,,42,64,lifetime_reward,5
2954,29531,2954,-12.392592430114746,5,,,,,,,,42,64,lifetime_reward,5
2955,29541,2955,-11.778402328491211,5,,,,,,,,42,64,lifetime_reward,5
2956,29551,2956,-8.920469284057617,5,,,,,,,,42,64,lifetime_reward,5
2957,29561,2957,-8.55274486541748,5,,,,,,,,42,64,lifetime_reward,5
2958,29571,2958,-9.974939346313477,5,,,,,,,,42,64,lifetime_reward,5
2959,29581,2959,-11.677799224853516,5,,,,,,,,42,64,lifetime_reward,5
2960,29591,2960,-9.183309555053711,5,,,,,,,,42,64,lifetime_reward,5
2961,29601,2961,-10.331506729125977,5,,,,,,,,42,64,lifetime_reward,5
2962,29611,2962,-11.21006965637207,5,,,,,,,,42,64,lifetime_reward,5
2963,29621,2963,-9.75024127960205,5,,,,,,,,42,64,lifetime_reward,5
2964,29631,2964,-10.328359603881836,5,,,,,,,,42,64,lifetime_reward,5
2965,29641,2965,-10.039170265197754,5,,,,,,,,42,64,lifetime_reward,5
2966,29651,2966,-11.512138366699219,5,,,,,,,,42,64,lifetime_reward,5
2967,29661,2967,-12.8380765914917,5,,,,,,,,42,64,lifetime_reward,5
2968,29671,2968,-13.013586044311523,5,,,,,,,,42,64,lifetime_reward,5
2969,29681,2969,-10.576874732971191,5,,,,,,,,42,64,lifetime_reward,5
2970,29691,2970,-12.634263038635254,5,,,,,,,,42,64,lifetime_reward,5
2971,29701,2971,-13.100240707397461,5,,,,,,,,42,64,lifetime_reward,5
2972,29711,2972,-11.11087703704834,5,,,,,,,,42,64,lifetime_reward,5
2973,29721,2973,-12.303840637207031,5,,,,,,,,42,64,lifetime_reward,5
2974,29731,2974,-12.936386108398438,5,,,,,,,,42,64,lifetime_reward,5
2975,29741,2975,-10.007223129272461,5,,,,,,,,42,64,lifetime_reward,5
2976,29751,2976,-10.886800765991211,5,,,,,,,,42,64,lifetime_reward,5
2977,29761,2977,-9.148260116577148,5,,,,,,,,42,64,lifetime_reward,5
2978,29771,2978,-8.302841186523438,5,,,,,,,,42,64,lifetime_reward,5
2979,29781,2979,-11.7898588180542,5,,,,,,,,42,64,lifetime_reward,5
2980,29791,2980,-12.549267768859863,5,,,,,,,,42,64,lifetime_reward,5
2981,29801,2981,-13.190656661987305,5,,,,,,,,42,64,lifetime_reward,5
2982,29811,2982,-12.536563873291016,5,,,,,,,,42,64,lifetime_reward,5
2983,29821,2983,-11.616151809692383,5,,,,,,,,42,64,lifetime_reward,5
2984,29831,2984,-10.421415328979492,5,,,,,,,,42,64,lifetime_reward,5
2985,29841,2985,-10.450010299682617,5,,,,,,,,42,64,lifetime_reward,5
2986,29851,2986,-12.143835067749023,5,,,,,,,,42,64,lifetime_reward,5
2987,29861,2987,-10.278193473815918,5,,,,,,,,42,64,lifetime_reward,5
2988,29871,2988,-10.536012649536133,5,,,,,,,,42,64,lifetime_reward,5
2989,29881,2989,-14.072526931762695,5,,,,,,,,42,64,lifetime_reward,5
2990,29891,2990,-13.647778511047363,5,,,,,,,,42,64,lifetime_reward,5
2991,29901,2991,-13.148269653320312,5,,,,,,,,42,64,lifetime_reward,5
2992,29911,2992,-12.659296035766602,5,,,,,,,,42,64,lifetime_reward,5
2993,29921,2993,-8.192304611206055,5,,,,,,,,42,64,lifetime_reward,5
2994,29931,2994,-11.747961044311523,5,,,,,,,,42,64,lifetime_reward,5
2995,29941,2995,-10.100150108337402,5,,,,,,,,42,64,lifetime_reward,5
2996,29951,2996,-11.058412551879883,5,,,,,,,,42,64,lifetime_reward,5
2997,29961,2997,-12.185510635375977,5,,,,,,,,42,64,lifetime_reward,5
2998,29971,2998,-9.295208930969238,5,,,,,,,,42,64,lifetime_reward,5
2999,29981,2999,-13.324322700500488,5,,,,,,,,42,64,lifetime_reward,5
3000,29991,3000,-11.351333618164062,5,0.015430292549393427,0.012190290581500673,0.033504608408574124,7.932398706186815,25.161170070703584,1.287337339491183,136.27954411506653,42,64,lifetime_reward,5
1,1,1,-10.974647521972656,10,,,,,,,,42,64,lifetime_reward,10
2,11,2,-11.633105278015137,10,,,,,,,,42,64,lifetime_reward,10
3,21,3,-12.860941886901855,10,,,,,,,,42,64,lifetime_reward,10
4,31,4,-12.181844711303711,10,,,,,,,,42,64,lifetime_reward,10
5,41,5,-6.938632011413574,10,,,,,,,,42,64,lifetime_reward,10
6,51,6,-11.766633987426758,10,,,,,,,,42,64,lifetime_reward,10
7,61,7,-10.805458068847656,10,,,,,,,,42,64,lifetime_reward,10
8,71,8,-11.659250259399414,10,,,,,,,,42,64,lifetime_reward,10
9,81,9,-12.398616790771484,10,,,,,,,,42,64,lifetime_reward,10
10,91,10,-10.786781311035156,10,,,,,,,,42,64,lifetime_reward,10
11,101,11,-13.262616157531738,10,,,,,,,,42,64,lifetime_reward,10
12,111,12,-10.595810890197754,10,,,,,,,,42,64,lifetime_reward,10
13,121,13,-10.08596420288086,10,,,,,,,,42,64,lifetime_reward,10
14,131,14,-11.57924747467041,10,,,,,,,,42,64,lifetime_reward,10
15,141,15,-9.84196949005127,10,,,,,,,,42,64,lifetime_reward,10
16,151,16,-13.200475692749023,10,,,,,,,,42,64,lifetime_reward,10
17,161,17,-13.137155532836914,10,,,,,,,,42,64,lifetime_reward,10
18,171,18,-8.283736228942871,10,,,,,,,,42,64,lifetime_reward,10
19,181,19,-12.370617866516113,10,,,,,,,,42,64,lifetime_reward,10
20,191,20,-10.481527328491211,10,,,,,,,,42,64,lifetime_reward,10
21,201,21,-11.649373054504395,10,,,,,,,,42,64,lifetime_reward,10
22,211,22,-10.432058334350586,10,,,,,,,,42,64,lifetime_reward,10
23,221,23,-11.456231117248535,10,,,,,,,,42,64,lifetime_reward,10
24,231,24,-11.365256309509277,10,,,,,,,,42,64,lifetime_reward,10
25,241,25,-10.801239967346191,10,,,,,,,,42,64,lifetime_reward,10
26,251,26,-10.46692943572998,10,,,,,,,,42,64,lifetime_reward,10
27,261,27,-10.906364440917969,10,,,,,,,,42,64,lifetime_reward,10
28,271,28,-9.012060165405273,10,,,,,,,,42,64,lifetime_reward,10
29,281,29,-11.926815032958984,10,,,,,,,,42,64,lifetime_reward,10
30,291,30,-7.796205043792725,10,,,,,,,,42,64,lifetime_reward,10
31,301,31,-8.160548210144043,10,,,,,,,,42,64,lifetime_reward,10
32,311,32,-11.162182807922363,10,,,,,,,,42,64,lifetime_reward,10
33,321,33,-9.06704044342041,10,,,,,,,,42,64,lifetime_reward,10
34,331,34,-10.529211044311523,10,,,,,,,,42,64,lifetime_reward,10
35,341,35,-12.813632011413574,10,,,,,,,,42,64,lifetime_reward,10
36,351,36,-12.274857521057129,10,,,,,,,,42,64,lifetime_reward,10
37,361,37,-11.528064727783203,10,,,,,,,,42,64,lifetime_reward,10
38,371,38,-12.079141616821289,10,,,,,,,,42,64,lifetime_reward,10
39,381,39,-11.686732292175293,10,,,,,,,,42,64,lifetime_reward,10
40,391,40,-9.524724006652832,10,,,,,,,,42,64,lifetime_reward,10
41,401,41,-9.34801197052002,10,,,,,,,,42,64,lifetime_reward,10
42,411,42,-11.362321853637695,10,,,,,,,,42,64,lifetime_reward,10
43,421,43,-10.518975257873535,10,,,,,,,,42,64,lifetime_reward,10
44,431,44,-12.281579971313477,10,,,,,,,,42,64,lifetime_reward,10
45,441,45,-12.568326950073242,10,,,,,,,,42,64,lifetime_reward,10
46,451,46,-8.771571159362793,10,,,,,,,,42,64,lifetime_reward,10
47,461,47,-11.765874862670898,10,,,,,,,,42,64,lifetime_reward,10
48,471,48,-11.314130783081055,10,,,,,,,,42,64,lifetime_reward,10
49,481,49,-9.881317138671875,10,,,,,,,,42,64,lifetime_reward,10
50,491,50,-12.775690078735352,10,,,,,,,,42,64,lifetime_reward,10
51,501,51,-12.011835098266602,10,,,,,,,,42,64,lifetime_reward,10
52,511,52,-10.13959789276123,10,,,,,,,,42,64,lifetime_reward,10
53,521,53,-10.050271987915039,10,,,,,,,,42,64,lifetime_reward,10
54,531,54,-9.946683883666992,10,,,,,,,,42,64,lifetime_reward,10
55,541,55,-10.000890731811523,10,,,,,,,,42,64,lifetime_reward,10
56,551,56,-10.475652694702148,10,,,,,,,,42,64,lifetime_reward,10
57,561,57,-14.29296588897705,10,,,,,,,,42,64,lifetime_reward,10
58,571,58,-11.639302253723145,10,,,,,,,,42,64,lifetime_reward,10
59,581,59,-9.585290908813477,10,,,,,,,,42,64,lifetime_reward,10
60,591,60,-7.505957126617432,10,,,,,,,,42,64,lifetime_reward,10
61,601,61,-12.996541023254395,10,,,,,,,,42,64,lifetime_reward,10
62,611,62,-12.285754203796387,10,,,,,,,,42,64,lifetime_reward,10
63,621,63,-11.322247505187988,10,,,,,,,,42,64,lifetime_reward,10
64,631,64,-7.740641117095947,10,,,,,,,,42,64,lifetime_reward,10
65,641,65,-10.528433799743652,10,,,,,,,,42,64,lifetime_reward,10
66,651,66,-14.0357084274292,10,,,,,,,,42,64,lifetime_reward,10
67,661,67,-12.7662935256958,10,,,,,,,,42,64,lifetime_reward,10
68,671,68,-8.877055168151855,10,,,,,,,,42,64,lifetime_reward,10
69,681,69,-10.41621208190918,10,,,,,,,,42,64,lifetime_reward,10
70,691,70,-10.348215103149414,10,,,,,,,,42,64,lifetime_reward,10
71,701,71,-9.315653800964355,10,,,,,,,,42,64,lifetime_reward,10
72,711,72,-10.590059280395508,10,,,,,,,,42,64,lifetime_reward,10
73,721,73,-11.084192276000977,10,,,,,,,,42,64,lifetime_reward,10
74,731,74,-12.47722053527832,10,,,,,,,,42,64,lifetime_reward,10
75,741,75,-12.426568984985352,10,,,,,,,,42,64,lifetime_reward,10
76,751,76,-12.051904678344727,10,,,,,,,,42,64,lifetime_reward,10
77,761,77,-10.988497734069824,10,,,,,,,,42,64,lifetime_reward,10
78,771,78,-12.578045845031738,10,,,,,,,,42,64,lifetime_reward,10
79,781,79,-12.806053161621094,10,,,,,,,,42,64,lifetime_reward,10
80,791,80,-9.87869644165039,10,,,,,,,,42,64,lifetime_reward,10
81,801,81,-10.23394775390625,10,,,,,,,,42,64,lifetime_reward,10
82,811,82,-7.7651848793029785,10,,,,,,,,42,64,lifetime_reward,10
83,821,83,-11.71728515625,10,,,,,,,,42,64,lifetime_reward,10
84,831,84,-12.13822078704834,10,,,,,,,,42,64,lifetime_reward,10
85,841,85,-9.396941184997559,10,,,,,,,,42,64,lifetime_reward,10
86,851,86,-9.992656707763672,10,,,,,,,,42,64,lifetime_reward,10
87,861,87,-12.691356658935547,10,,,,,,,,42,64,lifetime_reward,10
88,871,88,-12.00911808013916,10,,,,,,,,42,64,lifetime_reward,10
89,881,89,-11.299661636352539,10,,,,,,,,42,64,lifetime_reward,10
90,891,90,-11.976478576660156,10,,,,,,,,42,64,lifetime_reward,10
91,901,91,-12.822023391723633,10,,,,,,,,42,64,lifetime_reward,10
92,911,92,-12.066513061523438,10,,,,,,,,42,64,lifetime_reward,10
93,921,93,-10.47197151184082,10,,,,,,,,42,64,lifetime_reward,10
94,931,94,-10.733449935913086,10,,,,,,,,42,64,lifetime_reward,10
95,941,95,-10.73436164855957,10,,,,,,,,42,64,lifetime_reward,10
96,951,96,-12.57225227355957,10,,,,,,,,42,64,lifetime_reward,10
97,961,97,-13.073999404907227,10,,,,,,,,42,64,lifetime_reward,10
98,971,98,-12.276555061340332,10,,,,,,,,42,64,lifetime_reward,10
99,981,99,-11.761423110961914,10,,,,,,,,42,64,lifetime_reward,10
100,991,100,-12.479696273803711,10,0.013720547105794956,0.011286435439878062,0.028578733301888683,8.335513506234632,55.796054802190085,3.883158537466552,4.711514949798584,42,64,lifetime_reward,10
101,1001,101,-8.994367599487305,10,,,,,,,,42,64,lifetime_reward,10
102,1011,102,-11.519946098327637,10,,,,,,,,42,64,lifetime_reward,10
103,1021,103,-10.99524211883545,10,,,,,,,,42,64,lifetime_reward,10
104,1031,104,-12.018868446350098,10,,,,,,,,42,64,lifetime_reward,10
105,1041,105,-11.694047927856445,10,,,,,,,,42,64,lifetime_reward,10
106,1051,106,-11.604642868041992,10,,,,,,,,42,64,lifetime_reward,10
107,1061,107,-11.644805908203125,10,,,,,,,,42,64,lifetime_reward,10
108,1071,108,-13.398229598999023,10,,,,,,,,42,64,lifetime_reward,10
109,1081,109,-11.860941886901855,10,,,,,,,,42,64,lifetime_reward,10
110,1091,110,-12.011338233947754,10,,,,,,,,42,64,lifetime_reward,10
111,1101,111,-8.686678886413574,10,,,,,,,,42,64,lifetime_reward,10
112,1111,112,-12.168858528137207,10,,,,,,,,42,64,lifetime_reward,10
113,1121,113,-9.190642356872559,10,,,,,,,,42,64,lifetime_reward,10
114,1131,114,-9.580034255981445,10,,,,,,,,42,64,lifetime_reward,10
115,1141,115,-11.732192993164062,10,,,,,,,,42,64,lifetime_reward,10
116,1151,116,-12.090635299682617,10,,,,,,,,42,64,lifetime_reward,10
117,1161,117,-12.536259651184082,10,,,,,,,,42,64,lifetime_reward,10
118,1171,118,-8.67265510559082,10,,,,,,,,42,64,lifetime_reward,10
119,1181,119,-11.167195320129395,10,,,,,,,,42,64,lifetime_reward,10
120,1191,120,-8.724726676940918,10,,,,,,,,42,64,lifetime_reward,10
121,1201,121,-11.647184371948242,10,,,,,,,,42,64,lifetime_reward,10
122,1211,122,-13.089390754699707,10,,,,,,,,42,64,lifetime_reward,10
123,1221,123,-15.007715225219727,10,,,,,,,,42,64,lifetime_reward,10
124,1231,124,-10.157888412475586,10,,,,,,,,42,64,lifetime_reward,10
125,1241,125,-9.770467758178711,10,,,,,,,,42,64,lifetime_reward,10
126,1251,126,-10.629731178283691,10,,,,,,,,42,64,lifetime_reward,10
127,1261,127,-10.34261703491211,10,,,,,,,,42,64,lifetime_reward,10
128,1271,128,-13.664222717285156,10,,,,,,,,42,64,lifetime_reward,10
129,1281,129,-13.159406661987305,10,,,,,,,,42,64,lifetime_reward,10
130,1291,130,-13.37761402130127,10,,,,,,,,42,64,lifetime_reward,10
131,1301,131,-12.439844131469727,10,,,,,,,,42,64,lifetime_reward,10
132,1311,132,-12.719067573547363,10,,,,,,,,42,64,lifetime_reward,10
133,1321,133,-13.273160934448242,10,,,,,,,,42,64,lifetime_reward,10
134,1331,134,-11.70095443725586,10,,,,,,,,42,64,lifetime_reward,10
135,1341,135,-12.894859313964844,10,,,,,,,,42,64,lifetime_reward,10
136,1351,136,-9.836256980895996,10,,,,,,,,42,64,lifetime_reward,10
137,1361,137,-12.104154586791992,10,,,,,,,,42,64,lifetime_reward,10
138,1371,138,-10.22168254852295,10,,,,,,,,42,64,lifetime_reward,10
139,1381,139,-10.814539909362793,10,,,,,,,,42,64,lifetime_reward,10
140,1391,140,-8.4367036819458,10,,,,,,,,42,64,lifetime_reward,10
141,1401,141,-11.246938705444336,10,,,,,,,,42,64,lifetime_reward,10
142,1411,142,-12.482866287231445,10,,,,,,,,42,64,lifetime_reward,10
143,1421,143,-11.39537239074707,10,,,,,,,,42,64,lifetime_reward,10
144,1431,144,-12.571556091308594,10,,,,,,,,42,64,lifetime_reward,10
145,1441,145,-11.388459205627441,10,,,,,,,,42,64,lifetime_reward,10
146,1451,146,-8.892343521118164,10,,,,,,,,42,64,lifetime_reward,10
147,1461,147,-9.881269454956055,10,,,,,,,,42,64,lifetime_reward,10
148,1471,148,-9.451337814331055,10,,,,,,,,42,64,lifetime_reward,10
149,1481,149,-11.627317428588867,10,,,,,,,,42,64,lifetime_reward,10
150,1491,150,-10.783098220825195,10,,,,,,,,42,64,lifetime_reward,10
151,1501,151,-11.859602928161621,10,,,,,,,,42,64,lifetime_reward,10
152,1511,152,-10.652055740356445,10,,,,,,,,42,64,lifetime_reward,10
153,1521,153,-11.168253898620605,10,,,,,,,,42,64,lifetime_reward,10
154,1531,154,-9.865472793579102,10,,,,,,,,42,64,lifetime_reward,10
155,1541,155,-11.4052152633667,10,,,,,,,,42,64,lifetime_reward,10
156,1551,156,-11.751245498657227,10,,,,,,,,42,64,lifetime_reward,10
157,1561,157,-13.167322158813477,10,,,,,,,,42,64,lifetime_reward,10
158,1571,158,-9.855064392089844,10,,,,,,,,42,64,lifetime_reward,10
