epoch,period,update_step,objective_train,train_points,test_euler_residual_mean,test_euler_residual_p50,test_euler_residual_p90,test_lifetime_reward_mean,aggregate_capital_mean,aggregate_capital_std,wall_time_sec,seed,net_size,objective_name,num_agents
1482,14811,1482,-15.662839889526367,1,,,,,,,,42,64,lifetime_reward,1
1483,14821,1483,4.674176216125488,1,,,,,,,,42,64,lifetime_reward,1
1484,14831,1484,-6.103328704833984,1,,,,,,,,42,64,lifetime_reward,1
1485,14841,1485,-5.0453009605407715,1,,,,,,,,42,64,lifetime_reward,1
1486,14851,1486,-1.9220987558364868,1,,,,,,,,42,64,lifetime_reward,1
1487,14861,1487,-11.799436569213867,1,,,,,,,,42,64,lifetime_reward,1
1488,14871,1488,-4.603788375854492,1,,,,,,,,42,64,lifetime_reward,1
1489,14881,1489,-11.636226654052734,1,,,,,,,,42,64,lifetime_reward,1
1490,14891,1490,-17.313432693481445,1,,,,,,,,42,64,lifetime_reward,1
1491,14901,1491,-14.857471466064453,1,,,,,,,,42,64,lifetime_reward,1
1492,14911,1492,-16.212568283081055,1,,,,,,,,42,64,lifetime_reward,1
1493,14921,1493,-13.495960235595703,1,,,,,,,,42,64,lifetime_reward,1
1494,14931,1494,-11.77188491821289,1,,,,,,,,42,64,lifetime_reward,1
1495,14941,1495,-11.902254104614258,1,,,,,,,,42,64,lifetime_reward,1
1496,14951,1496,-10.65190315246582,1,,,,,,,,42,64,lifetime_reward,1
1497,14961,1497,-9.316110610961914,1,,,,,,,,42,64,lifetime_reward,1
1498,14971,1498,-13.156801223754883,1,,,,,,,,42,64,lifetime_reward,1
1499,14981,1499,-10.103140830993652,1,,,,,,,,42,64,lifetime_reward,1
1500,14991,1500,-16.926265716552734,1,0.0022839934250653018,0.0018360504034526937,0.004782221072321914,8.375103412916747,5.4021036989016995,0.24644421109090103,72.03823733329773,42,64,lifetime_reward,1
1501,15001,1501,-13.452857971191406,1,,,,,,,,42,64,lifetime_reward,1
1502,15011,1502,-13.521269798278809,1,,,,,,,,42,64,lifetime_reward,1
1503,15021,1503,-8.307003021240234,1,,,,,,,,42,64,lifetime_reward,1
1504,15031,1504,-10.016447067260742,1,,,,,,,,42,64,lifetime_reward,1
1505,15041,1505,-10.666349411010742,1,,,,,,,,42,64,lifetime_reward,1
1506,15051,1506,-15.029808044433594,1,,,,,,,,42,64,lifetime_reward,1
1507,15061,1507,-16.011734008789062,1,,,,,,,,42,64,lifetime_reward,1
1508,15071,1508,-11.198347091674805,1,,,,,,,,42,64,lifetime_reward,1
1509,15081,1509,-9.694208145141602,1,,,,,,,,42,64,lifetime_reward,1
1510,15091,1510,-10.039283752441406,1,,,,,,,,42,64,lifetime_reward,1
1511,15101,1511,-12.650888442993164,1,,,,,,,,42,64,lifetime_reward,1
1512,15111,1512,-5.163347244262695,1,,,,,,,,42,64,lifetime_reward,1
1513,15121,1513,-11.231508255004883,1,,,,,,,,42,64,lifetime_reward,1
1514,15131,1514,-10.091718673706055,1,,,,,,,,42,64,lifetime_reward,1
1515,15141,1515,-15.522042274475098,1,,,,,,,,42,64,lifetime_reward,1
1516,15151,1516,-6.438099384307861,1,,,,,,,,42,64,lifetime_reward,1
1517,15161,1517,-13.858858108520508,1,,,,,,,,42,64,lifetime_reward,1
1518,15171,1518,-12.947432518005371,1,,,,,,,,42,64,lifetime_reward,1
1519,15181,1519,-13.275226593017578,1,,,,,,,,42,64,lifetime_reward,1
1520,15191,1520,-11.4621000289917,1,,,,,,,,42,64,lifetime_reward,1
1521,15201,1521,-11.237689971923828,1,,,,,,,,42,64,lifetime_reward,1
1522,15211,1522,-16.647464752197266,1,,,,,,,,42,64,lifetime_reward,1
1523,15221,1523,-15.123769760131836,1,,,,,,,,42,64,lifetime_reward,1
1524,15231,1524,-15.289543151855469,1,,,,,,,,42,64,lifetime_reward,1
1525,15241,1525,-12.38037109375,1,,,,,,,,42,64,lifetime_reward,1
1526,15251,1526,-6.729707717895508,1,,,,,,,,42,64,lifetime_reward,1
1527,15261,1527,-14.267782211303711,1,,,,,,,,42,64,lifetime_reward,1
1528,15271,1528,-14.789898872375488,1,,,,,,,,42,64,lifetime_reward,1
1529,15281,1529,-13.80901050567627,1,,,,,,,,42,64,lifetime_reward,1
1530,15291,1530,-13.993677139282227,1,,,,,,,,42,64,lifetime_reward,1
1531,15301,1531,-10.682502746582031,1,,,,,,,,42,64,lifetime_reward,1
1532,15311,1532,-14.363883972167969,1,,,,,,,,42,64,lifetime_reward,1
1533,15321,1533,-11.545681953430176,1,,,,,,,,42,64,lifetime_reward,1
1534,15331,1534,-12.901055335998535,1,,,,,,,,42,64,lifetime_reward,1
1535,15341,1535,-14.89613151550293,1,,,,,,,,42,64,lifetime_reward,1
1536,15351,1536,-2.5709474086761475,1,,,,,,,,42,64,lifetime_reward,1
1537,15361,1537,-4.49046516418457,1,,,,,,,,42,64,lifetime_reward,1
1538,15371,1538,-8.487913131713867,1,,,,,,,,42,64,lifetime_reward,1
1539,15381,1539,-9.86750602722168,1,,,,,,,,42,64,lifetime_reward,1
1540,15391,1540,-10.779258728027344,1,,,,,,,,42,64,lifetime_reward,1
1541,15401,1541,-5.02398681640625,1,,,,,,,,42,64,lifetime_reward,1
1542,15411,1542,-15.775399208068848,1,,,,,,,,42,64,lifetime_reward,1
1543,15421,1543,-8.722681045532227,1,,,,,,,,42,64,lifetime_reward,1
1544,15431,1544,-9.675982475280762,1,,,,,,,,42,64,lifetime_reward,1
1545,15441,1545,-16.302223205566406,1,,,,,,,,42,64,lifetime_reward,1
1546,15451,1546,-4.552898406982422,1,,,,,,,,42,64,lifetime_reward,1
1547,15461,1547,-11.677156448364258,1,,,,,,,,42,64,lifetime_reward,1
1548,15471,1548,1.2549184560775757,1,,,,,,,,42,64,lifetime_reward,1
1549,15481,1549,-10.43411636352539,1,,,,,,,,42,64,lifetime_reward,1
1550,15491,1550,-13.662590026855469,1,,,,,,,,42,64,lifetime_reward,1
1551,15501,1551,-9.214946746826172,1,,,,,,,,42,64,lifetime_reward,1
1552,15511,1552,-11.840221405029297,1,,,,,,,,42,64,lifetime_reward,1
1553,15521,1553,-12.006932258605957,1,,,,,,,,42,64,lifetime_reward,1
1554,15531,1554,-8.747968673706055,1,,,,,,,,42,64,lifetime_reward,1
1555,15541,1555,-14.048795700073242,1,,,,,,,,42,64,lifetime_reward,1
1556,15551,1556,-12.737141609191895,1,,,,,,,,42,64,lifetime_reward,1
1557,15561,1557,-6.734841346740723,1,,,,,,,,42,64,lifetime_reward,1
1558,15571,1558,-13.655123710632324,1,,,,,,,,42,64,lifetime_reward,1
1559,15581,1559,0.7475425004959106,1,,,,,,,,42,64,lifetime_reward,1
1560,15591,1560,-14.73446273803711,1,,,,,,,,42,64,lifetime_reward,1
1561,15601,1561,-14.926201820373535,1,,,,,,,,42,64,lifetime_reward,1
1562,15611,1562,-2.3934545516967773,1,,,,,,,,42,64,lifetime_reward,1
1563,15621,1563,-7.149154186248779,1,,,,,,,,42,64,lifetime_reward,1
1564,15631,1564,-14.218735694885254,1,,,,,,,,42,64,lifetime_reward,1
1565,15641,1565,-4.882148265838623,1,,,,,,,,42,64,lifetime_reward,1
1566,15651,1566,-8.664435386657715,1,,,,,,,,42,64,lifetime_reward,1
1567,15661,1567,-14.293757438659668,1,,,,,,,,42,64,lifetime_reward,1
1568,15671,1568,-15.458328247070312,1,,,,,,,,42,64,lifetime_reward,1
1569,15681,1569,-12.658251762390137,1,,,,,,,,42,64,lifetime_reward,1
1570,15691,1570,-16.05103302001953,1,,,,,,,,42,64,lifetime_reward,1
1571,15701,1571,-16.050235748291016,1,,,,,,,,42,64,lifetime_reward,1
1572,15711,1572,-9.808526992797852,1,,,,,,,,42,64,lifetime_reward,1
1573,15721,1573,-5.037698745727539,1,,,,,,,,42,64,lifetime_reward,1
1574,15731,1574,-7.896312713623047,1,,,,,,,,42,64,lifetime_reward,1
1575,15741,1575,-12.187874794006348,1,,,,,,,,42,64,lifetime_reward,1
1576,15751,1576,-11.101241111755371,1,,,,,,,,42,64,lifetime_reward,1
1577,15761,1577,-2.523568630218506,1,,,,,,,,42,64,lifetime_reward,1
1578,15771,1578,-10.37008285522461,1,,,,,,,,42,64,lifetime_reward,1
1579,15781,1579,-12.219388961791992,1,,,,,,,,42,64,lifetime_reward,1
1580,15791,1580,-1.725177526473999,1,,,,,,,,42,64,lifetime_reward,1
1581,15801,1581,-11.955138206481934,1,,,,,,,,42,64,lifetime_reward,1
1582,15811,1582,-13.880496978759766,1,,,,,,,,42,64,lifetime_reward,1
1583,15821,1583,-10.430268287658691,1,,,,,,,,42,64,lifetime_reward,1
1584,15831,1584,-10.731680870056152,1,,,,,,,,42,64,lifetime_reward,1
1585,15841,1585,-16.016164779663086,1,,,,,,,,42,64,lifetime_reward,1
1586,15851,1586,-11.12926959991455,1,,,,,,,,42,64,lifetime_reward,1
1587,15861,1587,-15.848939895629883,1,,,,,,,,42,64,lifetime_reward,1
1588,15871,1588,-11.224751472473145,1,,,,,,,,42,64,lifetime_reward,1
1589,15881,1589,-6.953062057495117,1,,,,,,,,42,64,lifetime_reward,1
1590,15891,1590,-15.453409194946289,1,,,,,,,,42,64,lifetime_reward,1
1591,15901,1591,-12.631172180175781,1,,,,,,,,42,64,lifetime_reward,1
1592,15911,1592,-13.011347770690918,1,,,,,,,,42,64,lifetime_reward,1
1593,15921,1593,-16.49372100830078,1,,,,,,,,42,64,lifetime_reward,1
1594,15931,1594,-10.030672073364258,1,,,,,,,,42,64,lifetime_reward,1
1595,15941,1595,-8.67691421508789,1,,,,,,,,42,64,lifetime_reward,1
1596,15951,1596,-2.534057378768921,1,,,,,,,,42,64,lifetime_reward,1
1597,15961,1597,-14.868189811706543,1,,,,,,,,42,64,lifetime_reward,1
1598,15971,1598,-7.090899467468262,1,,,,,,,,42,64,lifetime_reward,1
1599,15981,1599,-11.348400115966797,1,,,,,,,,42,64,lifetime_reward,1
1600,15991,1600,-15.885660171508789,1,0.00262644975276687,0.0023610169329849606,0.00521070556173957,8.21625062846937,5.223340330565507,0.22896084500655095,76.71897220611572,42,64,lifetime_reward,1
1601,16001,1601,-10.763147354125977,1,,,,,,,,42,64,lifetime_reward,1
1602,16011,1602,-10.375702857971191,1,,,,,,,,42,64,lifetime_reward,1
1603,16021,1603,-13.037971496582031,1,,,,,,,,42,64,lifetime_reward,1
1604,16031,1604,-13.839893341064453,1,,,,,,,,42,64,lifetime_reward,1
1605,16041,1605,0.25030720233917236,1,,,,,,,,42,64,lifetime_reward,1
1606,16051,1606,-10.38010311126709,1,,,,,,,,42,64,lifetime_reward,1
1607,16061,1607,0.15164858102798462,1,,,,,,,,42,64,lifetime_reward,1
1608,16071,1608,-11.897998809814453,1,,,,,,,,42,64,lifetime_reward,1
1609,16081,1609,-14.199875831604004,1,,,,,,,,42,64,lifetime_reward,1
1610,16091,1610,1.571329116821289,1,,,,,,,,42,64,lifetime_reward,1
1611,16101,1611,-7.249083995819092,1,,,,,,,,42,64,lifetime_reward,1
1612,16111,1612,-8.010351181030273,1,,,,,,,,42,64,lifetime_reward,1
1613,16121,1613,-13.403773307800293,1,,,,,,,,42,64,lifetime_reward,1
1614,16131,1614,-14.257102966308594,1,,,,,,,,42,64,lifetime_reward,1
1615,16141,1615,-16.417190551757812,1,,,,,,,,42,64,lifetime_reward,1
1616,16151,1616,-14.671642303466797,1,,,,,,,,42,64,lifetime_reward,1
1617,16161,1617,-6.27030086517334,1,,,,,,,,42,64,lifetime_reward,1
1618,16171,1618,-15.033437728881836,1,,,,,,,,42,64,lifetime_reward,1
1619,16181,1619,-13.701143264770508,1,,,,,,,,42,64,lifetime_reward,1
1620,16191,1620,-15.592255592346191,1,,,,,,,,42,64,lifetime_reward,1
1621,16201,1621,-13.066764831542969,1,,,,,,,,42,64,lifetime_reward,1
1622,16211,1622,-15.12401294708252,1,,,,,,,,42,64,lifetime_reward,1
1623,16221,1623,-7.993434429168701,1,,,,,,,,42,64,lifetime_reward,1
1624,16231,1624,-8.23153305053711,1,,,,,,,,42,64,lifetime_reward,1
1625,16241,1625,-4.56489372253418,1,,,,,,,,42,64,lifetime_reward,1
1626,16251,1626,-15.708391189575195,1,,,,,,,,42,64,lifetime_reward,1
1627,16261,1627,-14.930315971374512,1,,,,,,,,42,64,lifetime_reward,1
1628,16271,1628,-13.309264183044434,1,,,,,,,,42,64,lifetime_reward,1
1629,16281,1629,-14.238870620727539,1,,,,,,,,42,64,lifetime_reward,1
1630,16291,1630,-6.360924243927002,1,,,,,,,,42,64,lifetime_reward,1
1631,16301,1631,-13.13506031036377,1,,,,,,,,42,64,lifetime_reward,1
1632,16311,1632,-15.045501708984375,1,,,,,,,,42,64,lifetime_reward,1
1633,16321,1633,-15.32129955291748,1,,,,,,,,42,64,lifetime_reward,1
1634,16331,1634,-13.321176528930664,1,,,,,,,,42,64,lifetime_reward,1
1635,16341,1635,-17.267547607421875,1,,,,,,,,42,64,lifetime_reward,1
1636,16351,1636,-12.806290626525879,1,,,,,,,,42,64,lifetime_reward,1
1637,16361,1637,-11.493196487426758,1,,,,,,,,42,64,lifetime_reward,1
1638,16371,1638,-11.426069259643555,1,,,,,,,,42,64,lifetime_reward,1
1639,16381,1639,-16.998563766479492,1,,,,,,,,42,64,lifetime_reward,1
1640,16391,1640,-14.696133613586426,1,,,,,,,,42,64,lifetime_reward,1
1641,16401,1641,-6.244169235229492,1,,,,,,,,42,64,lifetime_reward,1
1642,16411,1642,-10.944512367248535,1,,,,,,,,42,64,lifetime_reward,1
1643,16421,1643,-2.880519151687622,1,,,,,,,,42,64,lifetime_reward,1
1644,16431,1644,-14.815021514892578,1,,,,,,,,42,64,lifetime_reward,1
1645,16441,1645,-5.310580730438232,1,,,,,,,,42,64,lifetime_reward,1
1646,16451,1646,-15.343368530273438,1,,,,,,,,42,64,lifetime_reward,1
1647,16461,1647,-14.729856491088867,1,,,,,,,,42,64,lifetime_reward,1
1648,16471,1648,-4.9154372215271,1,,,,,,,,42,64,lifetime_reward,1
1649,16481,1649,-14.353869438171387,1,,,,,,,,42,64,lifetime_reward,1
1650,16491,1650,-2.7461981773376465,1,,,,,,,,42,64,lifetime_reward,1
1651,16501,1651,-16.873865127563477,1,,,,,,,,42,64,lifetime_reward,1
1652,16511,1652,-15.103193283081055,1,,,,,,,,42,64,lifetime_reward,1
1653,16521,1653,-11.377302169799805,1,,,,,,,,42,64,lifetime_reward,1
1654,16531,1654,-12.113992691040039,1,,,,,,,,42,64,lifetime_reward,1
1655,16541,1655,-10.415279388427734,1,,,,,,,,42,64,lifetime_reward,1
1656,16551,1656,-10.53445816040039,1,,,,,,,,42,64,lifetime_reward,1
1657,16561,1657,-15.120654106140137,1,,,,,,,,42,64,lifetime_reward,1
1658,16571,1658,-2.917901039123535,1,,,,,,,,42,64,lifetime_reward,1
1659,16581,1659,-3.226412057876587,1,,,,,,,,42,64,lifetime_reward,1
1660,16591,1660,-1.6547424793243408,1,,,,,,,,42,64,lifetime_reward,1
1661,16601,1661,-16.64153289794922,1,,,,,,,,42,64,lifetime_reward,1
1662,16611,1662,-16.41236686706543,1,,,,,,,,42,64,lifetime_reward,1
1663,16621,1663,-9.820061683654785,1,,,,,,,,42,64,lifetime_reward,1
1664,16631,1664,-10.877777099609375,1,,,,,,,,42,64,lifetime_reward,1
1665,16641,1665,-12.94940185546875,1,,,,,,,,42,64,lifetime_reward,1
1666,16651,1666,-14.020235061645508,1,,,,,,,,42,64,lifetime_reward,1
1667,16661,1667,-16.03207778930664,1,,,,,,,,42,64,lifetime_reward,1
1668,16671,1668,-15.973432540893555,1,,,,,,,,42,64,lifetime_reward,1
1669,16681,1669,-10.863922119140625,1,,,,,,,,42,64,lifetime_reward,1
1670,16691,1670,-14.209783554077148,1,,,,,,,,42,64,lifetime_reward,1
1671,16701,1671,-8.701591491699219,1,,,,,,,,42,64,lifetime_reward,1
1672,16711,1672,-12.072668075561523,1,,,,,,,,42,64,lifetime_reward,1
1673,16721,1673,-7.532427787780762,1,,,,,,,,42,64,lifetime_reward,1
1674,16731,1674,-1.3891942501068115,1,,,,,,,,42,64,lifetime_reward,1
1675,16741,1675,-5.0788798332214355,1,,,,,,,,42,64,lifetime_reward,1
1676,16751,1676,-12.041206359863281,1,,,,,,,,42,64,lifetime_reward,1
1677,16761,1677,-16.84598159790039,1,,,,,,,,42,64,lifetime_reward,1
1678,16771,1678,-9.307572364807129,1,,,,,,,,42,64,lifetime_reward,1
1679,16781,1679,-15.718364715576172,1,,,,,,,,42,64,lifetime_reward,1
1680,16791,1680,-15.904153823852539,1,,,,,,,,42,64,lifetime_reward,1
1681,16801,1681,-3.6942076683044434,1,,,,,,,,42,64,lifetime_reward,1
1682,16811,1682,-14.962108612060547,1,,,,,,,,42,64,lifetime_reward,1
1683,16821,1683,-6.965166091918945,1,,,,,,,,42,64,lifetime_reward,1
1684,16831,1684,-13.8072509765625,1,,,,,,,,42,64,lifetime_reward,1
1685,16841,1685,-13.543607711791992,1,,,,,,,,42,64,lifetime_reward,1
1686,16851,1686,-7.678773403167725,1,,,,,,,,42,64,lifetime_reward,1
1687,16861,1687,-15.299893379211426,1,,,,,,,,42,64,lifetime_reward,1
1688,16871,1688,-3.9522807598114014,1,,,,,,,,42,64,lifetime_reward,1
1689,16881,1689,-5.462069511413574,1,,,,,,,,42,64,lifetime_reward,1
1690,16891,1690,-6.1109938621521,1,,,,,,,,42,64,lifetime_reward,1
1691,16901,1691,-9.8361177444458,1,,,,,,,,42,64,lifetime_reward,1
1692,16911,1692,-12.248600006103516,1,,,,,,,,42,64,lifetime_reward,1
1693,16921,1693,-1.181760311126709,1,,,,,,,,42,64,lifetime_reward,1
1694,16931,1694,-9.103143692016602,1,,,,,,,,42,64,lifetime_reward,1
1695,16941,1695,-8.48514175415039,1,,,,,,,,42,64,lifetime_reward,1
1696,16951,1696,-16.106679916381836,1,,,,,,,,42,64,lifetime_reward,1
1697,16961,1697,-9.150911331176758,1,,,,,,,,42,64,lifetime_reward,1
1698,16971,1698,-11.940953254699707,1,,,,,,,,42,64,lifetime_reward,1
1699,16981,1699,-16.271718978881836,1,,,,,,,,42,64,lifetime_reward,1
1700,16991,1700,-5.741881370544434,1,0.0014624264181633602,0.0012451432841074084,0.0030141721754596506,8.064197382044238,5.318630525407324,0.24234204117686364,81.42324209213257,42,64,lifetime_reward,1
1701,17001,1701,-16.746566772460938,1,,,,,,,,42,64,lifetime_reward,1
1702,17011,1702,-12.53569221496582,1,,,,,,,,42,64,lifetime_reward,1
1703,17021,1703,-15.479410171508789,1,,,,,,,,42,64,lifetime_reward,1
1704,17031,1704,-15.67678451538086,1,,,,,,,,42,64,lifetime_reward,1
1705,17041,1705,-2.772334098815918,1,,,,,,,,42,64,lifetime_reward,1
1706,17051,1706,-15.609221458435059,1,,,,,,,,42,64,lifetime_reward,1
1707,17061,1707,-13.011236190795898,1,,,,,,,,42,64,lifetime_reward,1
1708,17071,1708,-9.400914192199707,1,,,,,,,,42,64,lifetime_reward,1
1709,17081,1709,-14.416304588317871,1,,,,,,,,42,64,lifetime_reward,1
1710,17091,1710,-2.2824831008911133,1,,,,,,,,42,64,lifetime_reward,1
1711,17101,1711,-2.7661898136138916,1,,,,,,,,42,64,lifetime_reward,1
1712,17111,1712,-13.954957008361816,1,,,,,,,,42,64,lifetime_reward,1
1713,17121,1713,-10.292606353759766,1,,,,,,,,42,64,lifetime_reward,1
1714,17131,1714,-12.972350120544434,1,,,,,,,,42,64,lifetime_reward,1
1715,17141,1715,-3.4528183937072754,1,,,,,,,,42,64,lifetime_reward,1
1716,17151,1716,-8.999406814575195,1,,,,,,,,42,64,lifetime_reward,1
1717,17161,1717,-13.402155876159668,1,,,,,,,,42,64,lifetime_reward,1
1718,17171,1718,-12.076197624206543,1,,,,,,,,42,64,lifetime_reward,1
1719,17181,1719,-15.041817665100098,1,,,,,,,,42,64,lifetime_reward,1
1720,17191,1720,-10.780508041381836,1,,,,,,,,42,64,lifetime_reward,1
1721,17201,1721,-14.55816650390625,1,,,,,,,,42,64,lifetime_reward,1
1722,17211,1722,-8.553674697875977,1,,,,,,,,42,64,lifetime_reward,1
1723,17221,1723,-16.239336013793945,1,,,,,,,,42,64,lifetime_reward,1
1724,17231,1724,-12.653036117553711,1,,,,,,,,42,64,lifetime_reward,1
1725,17241,1725,-14.732864379882812,1,,,,,,,,42,64,lifetime_reward,1
1726,17251,1726,-3.108435869216919,1,,,,,,,,42,64,lifetime_reward,1
1727,17261,1727,-14.490333557128906,1,,,,,,,,42,64,lifetime_reward,1
1728,17271,1728,-14.287897109985352,1,,,,,,,,42,64,lifetime_reward,1
1729,17281,1729,-15.997031211853027,1,,,,,,,,42,64,lifetime_reward,1
1730,17291,1730,-11.460593223571777,1,,,,,,,,42,64,lifetime_reward,1
1731,17301,1731,2.4017765522003174,1,,,,,,,,42,64,lifetime_reward,1
1732,17311,1732,-11.926820755004883,1,,,,,,,,42,64,lifetime_reward,1
1733,17321,1733,-13.44062614440918,1,,,,,,,,42,64,lifetime_reward,1
1734,17331,1734,-12.019332885742188,1,,,,,,,,42,64,lifetime_reward,1
1735,17341,1735,-15.374526977539062,1,,,,,,,,42,64,lifetime_reward,1
1736,17351,1736,-16.673200607299805,1,,,,,,,,42,64,lifetime_reward,1
1737,17361,1737,7.0410003662109375,1,,,,,,,,42,64,lifetime_reward,1
1738,17371,1738,-11.476564407348633,1,,,,,,,,42,64,lifetime_reward,1
1739,17381,1739,-9.678606986999512,1,,,,,,,,42,64,lifetime_reward,1
1740,17391,1740,-8.45416259765625,1,,,,,,,,42,64,lifetime_reward,1
1741,17401,1741,-13.624424934387207,1,,,,,,,,42,64,lifetime_reward,1
1742,17411,1742,-7.003170967102051,1,,,,,,,,42,64,lifetime_reward,1
1743,17421,1743,-0.9311957359313965,1,,,,,,,,42,64,lifetime_reward,1
1744,17431,1744,-12.01580810546875,1,,,,,,,,42,64,lifetime_reward,1
1745,17441,1745,-13.367225646972656,1,,,,,,,,42,64,lifetime_reward,1
1746,17451,1746,-10.22198486328125,1,,,,,,,,42,64,lifetime_reward,1
1747,17461,1747,-15.128395080566406,1,,,,,,,,42,64,lifetime_reward,1
1748,17471,1748,-12.569169998168945,1,,,,,,,,42,64,lifetime_reward,1
1749,17481,1749,-12.855246543884277,1,,,,,,,,42,64,lifetime_reward,1
1750,17491,1750,-12.12686538696289,1,,,,,,,,42,64,lifetime_reward,1
1751,17501,1751,-9.302480697631836,1,,,,,,,,42,64,lifetime_reward,1
1752,17511,1752,-4.5816779136657715,1,,,,,,,,42,64,lifetime_reward,1
1753,17521,1753,-12.413196563720703,1,,,,,,,,42,64,lifetime_reward,1
1754,17531,1754,-12.229358673095703,1,,,,,,,,42,64,lifetime_reward,1
1755,17541,1755,-13.738385200500488,1,,,,,,,,42,64,lifetime_reward,1
1756,17551,1756,-6.765640735626221,1,,,,,,,,42,64,lifetime_reward,1
1757,17561,1757,-9.500068664550781,1,,,,,,,,42,64,lifetime_reward,1
1758,17571,1758,-8.067058563232422,1,,,,,,,,42,64,lifetime_reward,1
1759,17581,1759,-4.534873008728027,1,,,,,,,,42,64,lifetime_reward,1
1760,17591,1760,-5.626540660858154,1,,,,,,,,42,64,lifetime_reward,1
1761,17601,1761,-1.389741063117981,1,,,,,,,,42,64,lifetime_reward,1
1762,17611,1762,-12.101778030395508,1,,,,,,,,42,64,lifetime_reward,1
1763,17621,1763,-10.000017166137695,1,,,,,,,,42,64,lifetime_reward,1
1764,17631,1764,-8.646081924438477,1,,,,,,,,42,64,lifetime_reward,1
1765,17641,1765,-14.924935340881348,1,,,,,,,,42,64,lifetime_reward,1
1766,17651,1766,-10.460196495056152,1,,,,,,,,42,64,lifetime_reward,1
1767,17661,1767,-8.303296089172363,1,,,,,,,,42,64,lifetime_reward,1
1768,17671,1768,-15.451276779174805,1,,,,,,,,42,64,lifetime_reward,1
1769,17681,1769,-7.977452278137207,1,,,,,,,,42,64,lifetime_reward,1
1770,17691,1770,-12.399747848510742,1,,,,,,,,42,64,lifetime_reward,1
1771,17701,1771,-15.471503257751465,1,,,,,,,,42,64,lifetime_reward,1
1772,17711,1772,-10.016036987304688,1,,,,,,,,42,64,lifetime_reward,1
1773,17721,1773,-11.986035346984863,1,,,,,,,,42,64,lifetime_reward,1
1774,17731,1774,-5.059667587280273,1,,,,,,,,42,64,lifetime_reward,1
1775,17741,1775,-15.30360221862793,1,,,,,,,,42,64,lifetime_reward,1
1776,17751,1776,2.4413044452667236,1,,,,,,,,42,64,lifetime_reward,1
1777,17761,1777,-15.451948165893555,1,,,,,,,,42,64,lifetime_reward,1
1778,17771,1778,-14.362079620361328,1,,,,,,,,42,64,lifetime_reward,1
1779,17781,1779,-3.4643664360046387,1,,,,,,,,42,64,lifetime_reward,1
1780,17791,1780,-11.49589729309082,1,,,,,,,,42,64,lifetime_reward,1
1781,17801,1781,-15.939718246459961,1,,,,,,,,42,64,lifetime_reward,1
1782,17811,1782,-8.205082893371582,1,,,,,,,,42,64,lifetime_reward,1
1783,17821,1783,-9.917337417602539,1,,,,,,,,42,64,lifetime_reward,1
1784,17831,1784,-11.428328514099121,1,,,,,,,,42,64,lifetime_reward,1
1785,17841,1785,-6.724633693695068,1,,,,,,,,42,64,lifetime_reward,1
1786,17851,1786,-9.396489143371582,1,,,,,,,,42,64,lifetime_reward,1
1787,17861,1787,-13.278051376342773,1,,,,,,,,42,64,lifetime_reward,1
1788,17871,1788,-9.048224449157715,1,,,,,,,,42,64,lifetime_reward,1
1789,17881,1789,-5.676112651824951,1,,,,,,,,42,64,lifetime_reward,1
1790,17891,1790,-3.8127095699310303,1,,,,,,,,42,64,lifetime_reward,1
1791,17901,1791,-7.921875476837158,1,,,,,,,,42,64,lifetime_reward,1
1792,17911,1792,5.232609272003174,1,,,,,,,,42,64,lifetime_reward,1
1793,17921,1793,-10.517377853393555,1,,,,,,,,42,64,lifetime_reward,1
